file_name,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,zcr,spectral_centroid,spectral_bandwidth,spectral_rolloff,rms_energy,label
not_cough_420.wav,-155.16904,67.37466,21.84856,26.212416,13.075751,15.411592,14.94697,7.0115094,7.691315,7.779488,9.477288,7.532944,1.3373423,-1.7148515,-0.13677806,1.5569323,4.8902097,1.0488163,-1.1585846,-0.13362907,0.0728586479692429,4579.181324680953,5110.991593555702,9584.313233192035,0.24477524,non cough
not_cough_345.wav,-238.74068,114.72727,-61.234837,2.2445695,-2.5706763,-15.479022,-19.67798,-14.676297,-4.8799458,-6.7966294,-17.902956,-15.589791,1.4849519,30.287569,36.518448,27.193047,12.224593,-5.4262295,-21.70294,-17.01687,0.042916731400923294,2119.551307882444,2800.6249532043025,3379.7952825372868,0.19601122,non cough
not_cough_7.wav,-343.04306,168.6247,-12.9509,-9.582603,32.55615,4.385559,-12.686027,-7.1480627,-21.33922,-36.949284,-34.845818,-20.392776,0.5393116,13.892811,7.7942986,-10.092509,-20.784472,-16.965668,-11.3852825,-14.367551,0.022588820684523808,831.8030485027061,1279.9164126483538,1344.7998046875,0.15147613,non cough
not_cough_88.wav,-399.21786,-69.577675,61.970833,24.048744,-25.473473,55.658443,-26.071928,25.196413,-0.4879295,20.938637,3.465961,11.103593,7.3875,11.03651,-4.5971074,24.754282,-15.115516,21.096573,-5.311449,13.250521,0.47421172600058004,11386.421819496887,3606.030010314843,15421.52051460992,0.038159482,non cough
not_cough_405.wav,-327.93234,65.61289,-75.94469,-12.285871,-32.77071,8.702044,13.4541235,3.13913,-18.464647,-14.4175415,-8.164468,-11.191742,13.960947,28.254738,16.96515,40.119267,24.606276,2.0363457,-13.345002,-13.82244,0.0815724128454774,2642.6407526603675,2876.5906689975964,4968.543155229271,0.07402671,non cough
not_cough_147.wav,-198.63037,124.80852,-89.3729,72.46629,-24.186792,17.693476,-9.676172,-2.3408673,11.46041,-1.0184517,-0.14161228,-8.055139,8.333478,0.55234414,-2.1950874,2.5520332,-3.0898235,3.667515,0.43955952,-4.322326,0.13864578363549618,3907.6931996484873,2897.5994481044386,6980.045324427481,0.108648024,non cough
not_cough_356.wav,-288.4327,131.53745,-100.750755,8.144034,11.148446,0.92732924,23.6596,-21.026543,-0.66015255,18.121038,0.3095818,4.653496,-10.450619,0.29390398,13.629486,-6.9705997,-0.59267855,2.3369756,-1.1828392,5.81722,0.09998668323863637,2621.2351188241046,1643.160858172514,4060.150701349432,0.1001112,non cough
not_cough_302.wav,-453.0927,115.76536,40.867043,26.346762,7.5354915,19.960953,11.808739,16.9915,5.456284,8.502735,1.2235687,4.364434,2.2211509,2.024397,2.1756155,3.172311,4.1427684,2.8542411,5.5062733,4.2631207,0.027844130254424778,2899.2854499842056,4472.523271038607,7509.599782217921,0.031163089,non cough
not_cough_226.wav,-505.15356,104.32945,-38.193275,-31.79938,-20.646341,-3.4438732,4.5192075,50.989845,44.818504,15.790553,-22.879494,-25.930271,4.8633347,7.791513,1.6406164,-7.0552363,3.646929,17.120468,7.6563888,5.1142187,0.0789870654245531,2672.066876356126,2991.727627947765,4177.769725330245,0.017175196,non cough
not_cough_291.wav,-202.9611,4.5630355,-51.61886,-13.862207,-33.27677,14.638745,-21.423584,-2.1034095,-33.297615,-25.186342,-11.712702,-11.855245,-14.281956,6.3933406,6.9645867,14.255183,14.957226,26.057259,8.599752,-5.0022182,0.13991427951388888,6151.011772436198,5048.629796791038,11936.013997395834,0.07620075,non cough
not_cough_179.wav,-218.16327,169.86243,-35.341236,39.357517,1.2088059,8.238522,7.502247,5.485402,4.4421043,8.032922,5.3339314,5.1008735,4.7824626,5.612213,6.2018547,3.1304662,5.8228035,-0.28190297,3.2173645,0.45665407,0.035195993822674417,1857.716810015875,2448.7974254980113,4138.63156340843,0.08879501,non cough
not_cough_390.wav,-221.92224,144.65701,-10.659096,28.15759,-14.988191,18.318401,-7.020499,10.982218,-4.7870855,3.2449677,-0.5146323,1.3240297,-0.07092947,2.1484663,-3.0138397,3.8881488,0.15813714,0.5851941,1.7852976,-0.3026255,0.04815175581951531,2706.4334004046764,3633.2818503523727,6205.792236328125,0.060217,non cough
not_cough_6.wav,-234.21533,-75.822754,-15.065344,13.622336,-2.2509193,-1.7482295,11.395748,7.7192698,4.114154,19.193865,0.6261173,2.9952905,0.4163102,11.829478,-12.342731,14.828553,-3.3479667,10.863453,5.3985996,1.1188205,0.49127604166666666,11596.943319791624,5382.945340771739,17576.8359375,0.0689758,non cough
not_cough_248.wav,-332.74008,110.28764,-27.853828,-22.79914,-33.583412,-8.644163,2.159275,4.965172,-0.049021706,-2.4552276,4.5863895,8.884104,11.755874,7.513646,-0.34732676,-6.5796084,-8.732077,-5.946621,-2.448443,2.0576153,0.391754150390625,5555.739563223624,3472.8636835339253,7761.037445068359,0.2167944,non cough
not_cough_395.wav,-246.2502,124.05396,-75.80891,-17.79561,-29.319084,-3.7547507,-30.032757,-17.26563,-12.404127,-2.2974617,-8.613096,5.1773176,1.8253648,3.4323812,-2.901129,-4.2890005,-1.7787035,-1.4535075,-2.2069106,0.67400306,0.07239262961335677,2897.1929421571463,3123.7987623737813,5051.258032183656,0.06016879,non cough
not_cough_385.wav,-277.40927,102.16254,0.6669704,31.434628,-2.7473853,8.816492,11.213076,4.9778237,-14.242079,-1.7734782,-0.38902855,9.121193,3.9335022,11.146591,-6.869766,-2.1285627,8.535739,9.6189575,-5.187904,-4.520063,0.07179478236607142,4321.236091864935,4900.56763159867,9663.02490234375,0.030111054,non cough
not_cough_352.wav,-62.398384,81.98854,9.433695,11.083091,14.681028,21.833141,13.879315,16.14219,13.611964,12.808237,12.598164,10.179807,7.298509,8.156083,6.2159553,6.3470564,6.0081234,5.0959296,3.3786383,3.1044426,0.029191300675675675,4779.167598772907,6066.70251737405,12126.685230152027,0.4875647,non cough
not_cough_334.wav,-347.99725,17.30866,-97.57606,3.286608,0.40207785,20.731216,-8.522734,1.2822778,-15.137758,8.129029,-12.142485,-4.2538667,-0.9288189,2.567103,3.3242304,-4.7994294,-6.5322337,-4.37853,-8.183683,-3.73126,0.18450055803571427,5846.497182266242,3745.125480113922,9373.095703125,0.02556191,non cough
not_cough_100.wav,-350.321,195.73517,-79.55851,4.7613854,4.641686,-30.487822,-14.364974,-23.122961,-18.258585,-17.974733,-22.820261,-19.629833,-19.640923,-16.364634,-9.721734,-7.4167156,-12.930473,-12.783639,-7.5114827,-6.4482875,0.0645928485576923,1893.959053872674,1799.5304477528475,3407.0165264423076,0.025580661,non cough
not_cough_76.wav,-290.33597,82.83207,-103.805084,7.5961328,-47.962986,-19.940268,-8.537302,-27.075415,-36.3935,-41.3646,-27.324053,-19.85453,-1.623464,-1.055007,-8.136575,8.083945,23.228367,31.40578,21.74693,10.677401,0.06383463541666666,2879.8484193904446,2703.32905563431,5620.166015625,0.08929501,non cough
not_cough_94.wav,-493.88397,148.03477,-61.24776,3.9118724,12.806323,-14.200747,21.246262,28.649176,-4.2591567,-14.882499,-5.893299,4.8811803,6.3489532,-0.725692,-8.933646,-2.5044658,-4.0247455,-8.448424,-8.0075865,-14.606244,0.055140904017857144,1669.2093168847637,1911.7028484526109,2439.404296875,0.025153628,non cough
not_cough_240.wav,-435.35822,49.646538,-77.13362,-37.91615,-28.644344,-11.1299715,4.4086843,35.00994,25.226513,20.482428,-16.596575,-12.334665,4.722696,32.00975,28.527607,3.6302724,-1.5538617,-6.4034104,2.0853899,7.30655,0.052995352909482756,2199.1499636092203,2327.479798163881,2790.777377424569,0.118178286,non cough
not_cough_1.wav,-47.071793,168.49777,-43.810574,34.789623,-2.1021101,13.046088,5.261479,-0.9962576,5.6367292,-0.7295,2.0989814,-0.6092577,2.5797257,2.5706022,1.5777551,2.937081,0.15234526,1.980238,2.9785583,1.0812166,0.043786951013513514,2270.8536074540884,2782.8270678758945,4676.196948902027,0.37684587,non cough
not_cough_24.wav,-251.19193,161.46555,-53.7274,33.805443,-28.620077,26.15943,0.7389587,14.637756,-24.40288,-7.2174425,-12.428345,-2.9267573,20.386564,11.224016,14.0958,-3.8672476,-5.6070414,4.640544,6.3513846,-19.196781,0.059886853448275865,2713.470295141357,2941.1812921364767,5406.3190328663795,0.04066709,non cough
not_cough_409.wav,-351.80444,202.9851,68.3511,13.990528,13.187444,19.910028,24.015247,21.180729,13.381789,8.123336,6.317666,2.0317507,0.21656142,2.5431929,-0.79271895,-3.1004648,4.179546,3.5218096,-7.5155945,-2.5716004,0.004804402372262774,380.69981535973307,1126.2101270610406,456.2838589187956,0.21125707,non cough
not_cough_375.wav,-222.08798,155.68867,-1.021302,15.51251,6.147826,10.300445,-0.25294894,6.636927,3.740186,4.0807533,5.903321,2.8919353,4.6387057,1.8724103,3.3424008,2.7519526,1.8456663,1.8824987,1.0338094,1.7822134,0.031246040293968574,1953.5457069377467,3128.4229943762466,3875.0270497418273,0.09454623,non cough
not_cough_416.wav,-420.02997,126.3411,-34.98373,31.51928,-17.886591,8.48812,-6.037321,-3.353091,-10.224821,-3.7714822,-7.4344573,-3.7228103,-5.438184,-9.031473,-9.5763235,-12.816192,-9.6910095,-7.995275,-9.439735,-10.585011,0.06668619791666666,3161.27143880505,3607.698379214362,6616.020833333333,0.008626674,non cough
not_cough_33.wav,-41.600113,46.37961,-38.27705,25.209743,-15.365226,16.523542,-8.154453,17.741163,-10.21629,11.59668,-1.0485919,2.8163798,3.8006475,5.36416,-1.0814456,7.6441107,2.0743303,3.1075842,1.0304682,8.054545,0.21356577932098766,6250.45732649421,4624.400879567357,11490.489366319445,0.27376506,non cough
not_cough_341.wav,-402.7806,147.29865,-7.852149,21.932188,5.838326,2.768462,4.9875007,1.5871297,-0.43313074,-0.56902325,-0.6724831,0.5093264,2.7302222,2.0235493,1.2749718,-0.98625964,-0.9305704,-0.41369691,-1.3670915,-0.91865647,0.048821783685064936,2305.4472483908726,3241.556721487498,4721.469393643466,0.011035436,non cough
not_cough_69.wav,-235.58066,62.169205,24.187866,50.495472,20.06138,26.219315,-8.33276,20.524752,-5.1690016,-0.05530956,7.959518,3.8028338,2.209017,-2.4330719,-0.23766133,2.9945133,-2.4380708,-3.717935,2.6005409,2.1305954,0.12847723988439305,5927.787024628874,5511.897166895206,11918.690164378613,0.04158452,non cough
not_cough_218.wav,-364.43753,101.04172,-43.047306,-12.945571,-36.939198,-27.71898,-35.319305,-22.868856,6.8121967,22.446497,26.849546,20.338589,11.211754,8.082331,-1.1935731,-9.535541,-13.746127,-12.123857,-6.603517,5.008096,0.035708220108695655,2427.6058971666994,2961.7649746463153,4698.91941236413,0.055170916,non cough
not_cough_289.wav,-457.39517,115.46101,4.0024242,11.120638,0.20372027,-7.024115,-1.5784861,-1.0256596,-12.545336,-17.750694,-8.951545,6.170097,21.3157,28.431828,18.713469,-5.943317,-32.95795,-34.516026,-10.661403,3.6305444,0.047222715435606064,1431.9298453979175,1724.3367221409028,2042.7179509943182,0.053248648,non cough
not_cough_408.wav,-140.86285,146.89537,-107.51626,55.752026,-51.084816,-1.2732785,-0.6935251,-39.69103,13.032656,-27.890368,-5.1617956,-12.191832,-18.288614,4.2291245,-17.050417,4.4249997,-9.533242,-8.220745,2.8416097,-13.733576,0.1408283633899893,3963.880919052073,2918.851810569569,7524.240497858673,0.110768616,non cough
not_cough_343.wav,-120.01362,-0.49492052,-50.454628,25.431293,-37.461784,38.632404,-24.944923,26.29366,-15.077175,15.657751,-13.551336,13.9681,-12.394617,11.777602,-8.460456,12.41214,-12.731307,6.24147,-1.6709753,11.1603,0.3620417668269231,8147.379225747615,4292.009006203376,12802.317457932691,0.14651679,non cough
not_cough_117.wav,-110.921585,168.54242,-52.58374,36.732307,-47.48685,17.49139,-18.58694,20.341293,-6.6593623,1.7035673,-16.500076,-1.4557683,2.4773219,-10.6754055,-3.3444371,-7.060341,-2.4619305,-11.333452,-4.003044,-12.3239155,0.06029650340777262,2534.7479165755135,2951.2018985274894,5441.90506724913,0.14473891,non cough
not_cough_281.wav,-402.6176,161.01778,10.239219,19.620115,16.373148,16.768755,12.2098875,9.7507515,7.5498466,5.5822654,8.576864,6.9161205,5.1116333,5.274846,3.8194542,3.429995,4.0319223,4.022986,1.5239614,1.0027419,0.01821316039364641,1405.6304443827023,2940.5586698785187,2130.145351346685,0.029620722,non cough
not_cough_184.wav,-108.153404,130.86136,-29.09057,26.502628,-33.86083,11.063592,-23.45833,4.0950184,-11.998738,1.3419955,-0.35281068,5.304723,9.522955,9.519178,9.007399,1.0482746,2.1669414,-7.581868,3.4474282,-2.8545756,0.069091796875,3465.200276205578,3942.8959979456995,7803.6328125,0.15885185,non cough
not_cough_245.wav,-396.9141,89.11771,6.8152237,17.261023,-18.391998,5.916206,-0.40455726,-6.3163714,-2.0326645,-0.92429835,-0.75836045,8.943523,11.868548,12.395211,6.69004,7.987987,2.4600067,4.803179,6.7479067,4.939551,0.08185924183238637,4805.282632360017,5352.074699072105,10865.947931463068,0.015012077,non cough
not_cough_120.wav,-573.52625,96.03019,43.98785,21.497345,8.932956,2.3349981,-5.0435977,-9.763746,-18.975067,-26.617668,-24.202282,-10.038352,11.9299345,31.059198,30.95825,20.33313,15.439925,22.252678,26.539795,16.81935,0.02289146505376344,1613.4355938714439,3520.8765603014754,1715.2469758064517,0.03672045,non cough
not_cough_2.wav,-172.36343,197.66754,-51.990685,-15.417549,0.6131744,-16.154154,-10.239896,-4.767681,-1.6786615,-12.573548,-26.308422,-22.415167,-12.474754,-7.777245,-7.1869054,-3.6963785,0.87597346,1.7035136,1.5811113,3.442676,0.051744217662412995,1457.4656433412247,1320.136493791459,2432.3526546186195,0.29013115,non cough
not_cough_293.wav,-208.70325,8.169372,-51.74919,-21.906593,-52.28738,-1.9548745,-20.005674,24.12152,-38.935635,-29.703384,-9.666612,3.536459,-5.3636827,21.916494,22.333193,25.495903,11.642211,-6.3762207,-10.851549,-6.6636467,0.136390715492278,5803.168181618517,4936.123096204377,11875.021114864865,0.07505243,non cough
not_cough_313.wav,-277.5877,182.47267,85.787834,26.142046,13.1169405,16.749655,18.498728,15.277027,9.664772,6.709877,7.9216757,9.348183,8.464118,6.4902735,5.2959466,5.145915,5.4820805,5.6717343,5.4973407,5.0352893,0.004524910013089006,243.1253083788145,706.2093996077365,333.25732166230364,0.51459134,non cough
not_cough_165.wav,-314.9641,156.76228,-42.665638,24.818918,21.440073,17.377373,-6.653302,15.88316,5.926432,12.20033,-7.4238486,5.805759,-0.87766707,3.203115,4.089304,0.63202614,5.403154,2.6017587,5.0142546,2.7351649,0.09423146802325581,2570.470244383062,2588.573991581107,3984.293581940407,0.040827293,non cough
not_cough_335.wav,-471.07352,112.357506,-3.9141424,40.22248,-2.2634819,12.962293,-8.503782,0.9117382,-0.93451685,-0.031584512,-10.417342,-0.4493005,-8.884835,1.4626945,-4.616632,0.008735961,0.03918686,4.7009873,-6.020157,2.6891255,0.03249133472711268,3640.215708419434,4303.994171875073,8002.365069322183,0.00863017,non cough
not_cough_171.wav,-238.27232,162.5703,-16.59827,32.801327,13.754464,7.5658417,7.9203,7.5059624,6.447355,7.1239457,2.1230078,8.812887,5.2178183,8.587788,1.6935006,7.8086066,3.6115701,7.9450088,4.8028517,5.4329433,0.017356049562682215,1664.992007084359,3104.8657223896407,3335.3864397321427,0.13656823,non cough
not_cough_130.wav,-567.74146,101.93234,-7.2895603,-26.313454,-10.997017,-22.847332,-42.27222,-51.421673,-48.61298,-33.51666,-13.727918,1.958619,10.483011,16.347898,25.563158,34.346813,32.865726,17.640162,-3.5097358,-16.935844,0.02438478653640257,1045.2748336075676,2007.7127112036464,1078.3201033859743,0.023867756,non cough
not_cough_253.wav,-546.1521,6.10384,-65.79425,22.706533,-16.820763,-12.299717,-46.675255,-37.221493,-28.241106,-3.8208132,-3.71552,47.89304,55.408363,28.511486,-1.9790474,12.622881,41.86977,7.2380857,-33.980038,-24.192001,0.11870172050561797,3716.2905496397407,3368.2256592866,5790.979964009832,0.017266724,non cough
not_cough_421.wav,-543.0973,167.37955,78.21027,21.535109,3.9659479,9.261221,19.60042,17.578,14.011408,9.4196415,7.6818213,2.7792826,3.044708,4.5604796,5.160121,2.9051507,1.8585149,1.2663724,6.888483,8.035061,0.007210509417808219,1175.0995160343132,3396.7458005946496,1290.51731057363,0.020281965,non cough
not_cough_63.wav,-331.29034,175.59175,4.7352624,7.659407,6.287103,5.152908,8.722959,0.03149197,-10.986279,-16.431625,-18.271112,-27.029268,-31.188562,-11.918655,-0.97924757,-11.216667,-14.803002,-8.758094,-6.4357915,-12.436449,0.02204332853618421,968.6076828324733,1472.7994211711473,1874.2386667351973,0.080675624,non cough
not_cough_347.wav,-284.0694,154.22911,6.8038282,6.036686,-40.206005,7.8151975,-10.093115,24.385592,9.250793,25.6298,-1.0391476,3.843507,2.389093,13.68564,22.09076,12.35527,16.524305,-0.76930827,4.9223943,-11.609505,0.03476715087890625,1833.5685068787138,2958.950684959208,2744.7263717651367,0.09601952,non cough
not_cough_80.wav,-94.702065,121.82516,-48.35669,42.607727,-13.091914,11.891632,-0.6276248,1.80737,-5.436957,1.1107002,-6.6507087,-7.1458435,-1.899882,-8.070574,-2.4774005,-10.052565,-6.184341,-3.6692843,-5.1058946,-4.198961,0.08750697544642858,3540.5451362315134,3581.231321214606,6912.158203125,0.1609936,non cough
not_cough_340.wav,-440.47638,-15.925675,-18.29642,23.734537,-23.0944,14.390841,-12.792583,-15.304917,-15.139526,5.149037,-25.615685,-7.5154743,1.6296506,-0.97373164,-0.75197333,1.6655236,-21.55554,-12.699697,11.674692,-19.8139,0.31149471507352944,8754.263833886103,4577.536732292451,13596.31778492647,0.0074673016,non cough
not_cough_387.wav,-312.09103,83.26278,-72.88154,30.234322,-24.437931,23.004274,-25.014263,1.311148,-11.520662,-19.45317,-16.227116,-19.010471,-16.587143,5.761623,9.479371,34.45367,29.755507,8.173436,-0.3010571,-15.494569,0.09483949829931973,2823.2908621460397,2650.8587843077703,4998.96240234375,0.060182624,non cough
not_cough_133.wav,-180.57428,127.10534,-34.175713,24.553667,-13.144103,6.7218966,-14.904068,-2.4801154,-9.591934,-8.319546,-4.154178,-5.5580764,0.16966315,-5.090687,3.2004936,-5.564414,0.4375671,-3.5644867,-1.4601444,-3.114119,0.087978060722928,3147.7566367579484,3177.4120167273595,6370.037343324637,0.057320304,non cough
not_cough_371.wav,-441.09164,162.40533,101.04942,47.721024,22.349628,14.3341,6.905751,-3.0946412,-9.924204,-11.839817,-12.521004,-14.353463,-16.19713,-16.44247,-14.969934,-12.579871,-10.060007,-7.8977284,-6.39138,-5.562877,0.014662841076696164,569.5288149106595,1149.9578687660953,978.2468542588496,0.13664918,non cough
not_cough_124.wav,-441.5151,-10.345727,-74.79626,12.5659,3.0809515,23.38784,1.981344,-2.7911258,-18.637383,7.380243,33.137646,14.4833765,-25.226997,-15.393305,26.259945,28.163618,-2.496215,-1.4209057,2.629571,-0.7608669,0.11728489302560646,3317.7092399008598,2391.562539721042,4036.2857458726417,0.13010256,non cough
not_cough_139.wav,-427.51517,149.9188,-41.515957,-33.077793,1.7224164,2.52213,8.456017,9.045293,-8.232752,-11.470926,-10.899117,-10.427023,-7.8446536,-14.565508,-15.952871,-12.483603,-12.327633,-10.188857,2.047097,4.885236,0.02673538101798144,1060.3407956336039,1495.4357487882232,1552.7387933222158,0.07164237,non cough
not_cough_271.wav,-205.13971,11.953323,-44.12373,84.814095,-62.117943,35.054314,-49.680653,24.417732,-42.909634,19.712923,-25.032671,14.959168,-23.484571,-3.489492,-13.915549,-6.586359,-8.341069,-16.920494,-9.36994,-12.611184,0.32262073863636365,8260.32220076532,3917.249297835644,12839.661754261364,0.07279131,non cough
not_cough_386.wav,-179.37279,21.996803,-27.771181,36.792213,-16.18606,13.32932,-5.7452164,9.660284,-10.769476,11.218699,0.7746421,1.843288,-0.2746428,8.700526,-0.39188126,-2.2095385,2.241183,-2.3288937,5.596612,4.3866606,0.2946912977430556,7220.362157130444,4649.084192733355,12470.71533203125,0.051425386,non cough
not_cough_186.wav,-321.80292,70.55028,-6.6251173,51.774796,-2.4006917,27.226406,-4.1841364,30.23675,1.0966754,27.014212,-4.826813,20.579874,-4.2857656,14.862581,-3.168189,13.640843,-0.6588352,9.075038,-2.4481897,6.5534964,0.0881885785237819,5166.50737135826,5145.745641770271,11644.216982671114,0.019017337,non cough
not_cough_272.wav,-212.10355,5.6890163,-75.789986,12.19839,-21.8195,6.724172,-38.784386,5.3774366,-8.881155,9.012971,-24.510315,-5.0942335,-10.6984005,5.4768043,-10.9836445,-9.542723,-18.69821,9.666994,-2.49045,-3.7942684,0.13583984375,6107.831806399346,4386.18759783639,11479.3505859375,0.14788195,non cough
not_cough_72.wav,-345.4457,144.46042,42.430733,22.745897,-5.505525,-12.895239,-4.0395994,-13.348972,-6.2422004,9.604714,3.918135,-3.2778478,-3.563803,-4.378608,-8.1753645,-3.4611566,2.2536104,4.533969,-0.010948875,-7.949085,0.020694714413875596,1361.3818380295202,2482.65135588739,2189.741304388457,0.07630035,non cough
not_cough_9.wav,-754.3988,18.910196,-15.366558,11.333504,-4.756483,4.4488864,-1.0428314,2.0721364,0.31100923,1.1548638,0.74584407,0.98239547,0.97067976,1.1325991,1.231715,1.0629275,0.8856197,0.72832054,0.7588256,0.7591767,0.3375408987713675,8530.20150148306,6008.677724395837,15960.778245192309,7.159025e-05,non cough
not_cough_419.wav,-397.32565,201.92513,79.89492,17.846815,12.054005,11.22652,0.6655997,-0.0072114104,7.941491,3.1612172,-12.9631,-18.063055,-6.176918,5.689302,3.3598974,-7.615986,-12.475737,-10.347292,-10.439968,-13.138023,0.021262086914641376,619.4513777544888,1278.081556256222,1000.5982964859959,0.10637947,non cough
not_cough_222.wav,-183.65704,80.520164,-101.18788,11.046547,1.2103544,-31.573975,-22.795382,9.623023,-15.084056,1.3303123,-4.842016,3.4955766,-8.446827,3.8326705,-8.604759,2.8783786,-9.808365,0.33691296,-3.5029562,-4.3015804,0.14180831221846846,4163.6719631122905,3270.544915908749,5977.694784628378,0.071402274,non cough
not_cough_257.wav,-314.35403,243.5656,-8.366681,-8.064446,-0.8206014,10.856597,-15.496903,3.8473117,-1.1305739,-2.6697724,-6.9130344,1.5171763,-3.5650384,-0.41404125,1.3569533,5.8928657,4.8816366,3.500396,3.8029056,0.6356398,0.02771307642111369,1047.4957114649121,1620.9535483980067,1634.6249184309745,0.04494069,non cough
not_cough_430.wav,-362.5477,90.47935,-83.23099,1.878374,-26.168192,-9.246086,-34.891468,-20.84471,-27.151134,-22.225363,-14.547497,-4.493924,31.732822,30.328863,41.722775,24.285448,5.452779,-13.567334,-22.819517,-5.407353,0.028755613086510264,1873.2191498807524,2209.894132630648,2899.025871746701,0.10116856,non cough
not_cough_48.wav,-292.35724,194.76219,-9.644929,-36.18848,10.6879425,17.449528,-9.758315,-3.6676495,8.327476,3.085715,-14.367875,-15.26378,-5.042701,-4.569892,-10.482879,-11.033389,-9.821636,-16.132467,-7.7638664,0.9320893,0.032109375,1268.2106165432579,1731.3156179823836,2219.51953125,0.092077695,non cough
not_cough_415.wav,-452.32507,162.52525,93.36358,30.756208,-3.2390492,-10.585416,-3.8263566,5.940691,12.584187,13.532256,9.092061,2.9385529,-0.61808383,-0.78540456,-0.24757066,-0.9534252,-2.458484,-3.870558,-4.6857805,-4.9745016,0.012673896655701754,517.1469188073561,1200.2335396914514,810.706208881579,0.05999609,non cough
not_cough_136.wav,-483.36328,62.34121,-32.56351,30.663363,-2.6900244,-2.5988398,-7.3180294,0.12738775,4.375795,0.8636398,-8.4642515,7.870369,4.735941,2.2144167,12.146646,14.607842,1.0394263,-5.495031,4.8314548,2.806672,0.12889515269886365,5012.894859939923,4640.309580306048,9387.497780539772,0.0063396613,non cough
not_cough_52.wav,-392.24106,118.22572,-37.866184,-39.783363,-36.54017,-33.330807,-29.994137,-16.980125,3.1293962,16.665228,25.46931,33.515026,32.296276,10.56887,-11.471337,-20.62667,-16.487085,-2.049864,3.9265132,-1.9351404,0.03928786057692308,1542.911920468563,2063.2126054894,2270.9247295673076,0.09849577,non cough
not_cough_328.wav,-504.13086,63.272694,-5.266933,-22.4364,-20.857454,-4.582342,5.415881,11.398154,20.412758,27.90959,17.924648,-9.16308,-28.504734,-20.002787,7.227966,25.998665,22.35781,6.5255914,-5.131425,-8.043007,0.04345160590277778,1224.9665421716752,1490.1097263720753,1335.7763671875,0.06290132,non cough
not_cough_275.wav,-284.54062,53.18776,-87.918144,16.365643,-61.709526,-2.0802214,-62.850925,-25.011835,-19.605639,16.247255,5.9042916,12.282075,25.387016,36.68111,-1.5695626,-13.691684,-12.125616,-10.156121,-0.5848593,-5.944012,0.11810767132302989,4324.850182450388,3753.57302803345,8631.245090650476,0.03127507,non cough
not_cough_372.wav,-355.06802,-48.93269,-78.03006,-6.242823,-9.520457,44.77969,-19.277046,-13.994694,0.88135403,30.12452,-15.940674,-2.0655823,-3.3288548,22.531845,-1.9869057,8.359099,1.4758066,1.6863366,1.368409,8.271961,0.2127685546875,7953.170529436506,4772.125644767938,13528.23486328125,0.021322139,non cough
not_cough_241.wav,-651.62976,120.16775,24.077549,24.692759,14.197357,13.4660635,6.27546,10.403441,6.879777,4.573896,10.792901,9.031496,5.8585553,5.0760527,4.4270205,4.42072,2.3189266,1.6152312,0.0533859,1.6366429,0.026570504610655736,3367.944344409063,5031.551734231747,8296.284259733606,0.002089242,non cough
not_cough_260.wav,-131.24808,227.526,-30.162916,19.323984,-21.55883,-6.849504,15.526771,4.9251976,12.743336,-12.503418,-13.359057,5.602773,5.282181,-0.18992929,-4.6190205,6.508871,-5.9031615,-15.315692,-3.8438544,-11.02852,0.03449781013257576,1265.741201050133,1673.897960230453,1935.3781960227273,0.3511612,non cough
not_cough_174.wav,-406.91907,47.698986,7.8722076,24.130247,-1.955492,14.641619,3.1396375,10.074726,6.636878,5.962914,2.64835,7.8209167,5.5846815,4.334339,6.675757,6.5324726,2.0763323,1.953211,0.6651104,0.7793563,0.125677734375,5757.66240547393,5552.652448645745,12507.38876953125,0.031255726,non cough
not_cough_417.wav,-376.89792,54.87105,-4.115102,15.333777,14.805068,22.073776,8.471074,12.891841,15.516155,10.312681,9.202656,13.479531,3.953195,10.399008,3.7726097,6.102303,4.2173204,6.293085,6.1391535,7.369236,0.018281891872065727,4051.3020179505825,5559.1764396668095,10299.785981514084,0.043751124,non cough
not_cough_95.wav,-489.91812,104.716545,-67.55221,-7.037392,-24.153933,8.003776,-23.636652,-8.202368,-23.831404,-14.149925,-5.8080783,-3.4431913,11.179457,12.810214,44.784267,51.0897,30.831463,1.406633,-15.668635,-5.8117385,0.06647089782904984,1936.8045298829327,2406.117375715988,2501.3398072429904,0.026579542,non cough
not_cough_74.wav,-546.9204,32.0433,-30.561382,-12.362011,-4.2672358,43.220257,22.875605,-15.576888,-23.325586,-13.03705,27.031858,26.313524,-14.731186,-11.5800085,-14.22256,20.396992,27.778023,-8.0394535,-7.567145,-9.764245,0.08529197563559322,2784.797970521815,2530.5697589337597,3873.0568061440677,0.05009135,non cough
not_cough_30.wav,-263.80316,150.42561,-24.680647,61.272858,-22.075739,17.833948,-3.7692215,5.3313355,-4.3550987,8.204753,-2.9455204,8.467428,-5.437446,-3.7333214,0.30777287,1.7304403,3.485574,1.2645035,-0.5269923,-0.29693758,0.038728412828947366,2511.9642854094927,3274.220902355865,6092.763157894737,0.047238182,non cough
