file_name,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,zcr,spectral_centroid,spectral_bandwidth,spectral_rolloff,rms_energy,label
cough_2.wav,-315.12314,90.56714,-49.598297,-3.4290662,-15.716857,-7.8313003,-23.303099,-5.534262,-16.311695,-10.922767,1.4976263,-9.102396,-8.3257675,-8.120637,-0.6058031,-6.724705,-5.177546,-7.0600185,-4.8524857,-3.9677484,0.114664215498776,4004.614891110926,3663.5730353922154,7620.343099755202,0.047708906,cough
cough_424.wav,-162.164,103.22441,-65.095985,9.809636,1.7919368,2.0065067,-0.3723112,24.955702,-15.40355,-9.748007,-20.491327,-0.86006075,-21.219519,2.0525875,-7.2187266,-15.706511,3.2657099,3.4603682,-0.46167842,-2.652955,0.1210166529605263,3803.3391378555434,3649.583353296052,6311.495168585527,0.103473336,cough
cough_425.wav,-360.323,161.59946,-40.623554,-2.1470938,-18.941845,-0.7430156,-9.577276,-13.625585,-15.525453,-19.081457,-16.287594,-14.172596,-14.411821,-12.346211,-14.230958,-7.777284,-5.6061683,-9.068736,-9.108658,-8.374655,0.0475594052977839,2078.8180823958987,2677.060518865572,3672.633932435942,0.023346445,cough
cough_192.wav,-351.94574,187.01016,-41.33218,-4.149518,-16.52629,19.010012,-18.864727,-9.390827,2.3871925,4.1064267,-5.2080927,-11.659204,4.2477403,0.40336475,2.9555738,4.007786,-8.781959,-8.868928,-0.7787228,-3.6400483,0.0584554036458333,2256.1144123531226,2777.3046334212745,4206.15234375,0.03303485,cough
cough_426.wav,-96.49656,101.38765,6.3143806,11.913323,12.107058,4.1270323,1.9066312,4.498557,-10.491821,-11.777931,-9.994421,13.660023,-0.075306416,-19.000637,-12.471155,2.2447648,1.1415482,4.5919886,-9.730586,2.0858421,0.0718231201171875,4701.309034745465,5728.603241888489,12091.566467285156,0.16511497,cough
cough_366.wav,-85.52026,32.764893,-57.257687,-5.8863325,-52.300922,-16.082874,-25.619993,-16.614738,-19.847435,-5.471943,-9.593333,6.679783,-11.012864,-2.139606,-1.6643242,-13.52141,-5.3052626,4.10892,-12.788886,-1.5715984,0.1908152829935622,6002.3932656168845,4538.1944445151785,10813.919159066523,0.23998195,cough
cough_407.wav,-495.80478,104.1635,-8.374584,28.356089,-13.989823,15.3607,-1.3714696,8.897423,10.223187,-12.749401,-3.405143,-10.097147,2.6959636,-5.518407,2.4040825,5.2638164,-2.4495747,6.9538407,-0.4400362,0.3360509,0.0596747248427673,3365.8497242192525,4198.145270195551,8071.430019162736,0.010658591,cough
cough_92.wav,-281.11658,202.09743,14.944773,-32.892693,0.82120234,-7.467221,-24.247906,-4.4236073,-0.24095516,-24.669254,-20.730896,7.7983336,8.623532,-9.443406,-8.412748,1.5161971,-0.5676856,-3.5287275,0.027387427,-1.0238925,0.0313518118351063,1128.062520237031,1637.990275227759,1744.315159574468,0.14605173,cough
cough_14.wav,-345.66464,112.95475,-37.20707,34.66857,-24.30449,8.72977,-12.123219,2.1772807,-9.915194,-3.2575932,-5.3493366,-2.8465722,-7.6532393,-4.436119,-2.6639686,-5.6280513,1.0746852,-3.329564,-0.6815367,-3.7019975,0.1357781311933748,4557.113254671145,4002.1647414166314,8440.870965458664,0.0278772,cough
cough_43.wav,-259.75934,86.8056,-37.193287,5.9684196,-20.628942,7.833633,-11.069323,-12.407624,-21.39035,-7.6364655,-11.600264,-0.08402713,-2.7024179,3.0463426,0.3895163,-1.2485358,2.6302187,-0.23480931,-12.150144,-1.8646958,0.1008262719237193,4207.03774505343,4128.113005591211,8392.608574610245,0.09540668,cough
cough_370.wav,-359.5477,60.594368,-9.8587265,-12.122457,1.9980301,18.42709,-15.806165,3.2814977,-11.035124,-7.8815246,4.0040812,-2.0096488,-8.325255,-0.4304674,0.35647708,3.803554,2.2026603,1.2987998,-7.346492,-5.4723063,0.1383329932369403,5221.417904020855,5248.901961413313,11317.30519764459,0.032380145,cough
cough_392.wav,-235.62285,139.92465,-26.262642,16.557962,-21.777699,9.76484,-21.654497,-7.026182,-31.737917,-17.59535,-23.10648,-13.272509,-11.691177,-13.513809,-7.496129,-14.670882,-11.571157,-7.9294953,-13.661381,-16.367325,0.0622998847336065,2607.9111255385437,3169.6801258047267,5181.735879866803,0.086252,cough
cough_335.wav,-265.7718,157.92091,-14.3388605,27.19889,-2.912253,36.511173,-9.016895,-9.753868,-7.4552193,-0.8964469,-2.7523735,7.9072165,3.3551755,-1.9151406,-1.5437438,-1.1388404,-2.0036204,-12.723914,1.2527267,-0.22955106,0.0431732657068062,2240.6607818826287,3070.165991738661,4669.886596040576,0.06555737,cough
cough_351.wav,-301.89438,119.60206,-24.60536,26.675726,17.725552,24.460169,-19.145662,15.530583,-16.07721,-28.526897,-3.3684492,-18.32904,-26.145475,0.9273973,-6.6982474,1.4150627,-14.507571,-8.5824175,-10.64129,-7.0168586,0.0374919834421641,2902.3196262116694,3881.784912378329,6155.44287838153,0.069182955,cough
cough_39.wav,-376.0522,195.84482,-53.866608,-13.015949,33.36196,-27.706188,-13.300762,21.258162,-9.647357,-12.468484,7.817009,-3.9903557,-3.5288901,8.416591,-1.5132781,-4.0980835,4.4161553,1.826776,0.84452593,2.0865898,0.0525059853830645,1966.617408837756,2247.3896334471738,3328.9566532258063,0.03895818,cough
cough_127.wav,-167.8819,182.23418,-45.149776,-19.079992,-1.922165,-14.687716,-21.946451,-19.923515,-10.184912,-15.299352,-0.7331678,3.9462812,-6.8016424,-3.1104457,2.1350715,5.1784096,0.67849845,2.5252025,5.944181,0.01885625,0.0399045092168998,1569.8111705790864,1675.6524618000435,2640.8941065662,0.27039525,cough
cough_418.wav,-174.78236,72.96136,-19.56091,-16.271975,-34.59261,3.983537,-31.507193,16.070784,-28.430115,-12.182266,13.969136,17.068205,1.0729729,11.483653,11.213816,-3.6980095,1.4622656,-3.5884302,-9.370357,1.8971984,0.166015625,5566.599089365031,5010.5372699465615,11426.824951171877,0.10345076,cough
cough_208.wav,-250.9571,70.35551,10.648698,19.184978,-12.228416,24.914747,3.1708527,-8.752957,14.14336,7.163259,-2.6775997,19.302286,7.8978763,1.682432,8.626067,12.626044,8.190279,5.278768,-4.568742,-0.018858783,0.0743753685141509,3903.882381569801,4738.076633717898,8124.518167747641,0.14333211,cough
cough_151.wav,-183.70387,116.032585,-9.678844,22.789087,-20.487202,8.823518,4.5698557,14.932413,-7.1867347,3.5209181,-3.276062,-4.9666104,-11.018574,3.6193306,5.7980337,5.9083714,4.534083,3.5588057,-3.7294724,-6.30422,0.0737047697368421,2823.2014144490004,3190.854621471988,5421.833881578948,0.12989604,cough
cough_293.wav,-356.6598,97.07717,-16.241545,8.519544,-0.91242015,2.692254,-7.3495336,2.6525989,4.519015,8.894509,0.022985697,5.047376,4.1703877,-2.8752987,-7.65708,-3.6664052,-2.6463299,-0.43129382,1.9752561,4.354088,0.0747426470588235,3892.5712061670274,4617.472296117056,8349.309512867647,0.03335711,cough
cough_184.wav,-73.235115,118.32481,-43.69339,10.029666,-31.142813,7.6251698,-14.919358,-12.680811,-12.958267,4.37193,2.1310282,4.160866,6.3240213,6.1487484,3.355809,4.201388,2.772561,-0.010699671,3.943201,5.4908834,0.0686789772727272,3121.6995359698367,3360.6953566126663,6422.082075639205,0.3703956,cough
cough_68.wav,-418.20206,89.8693,-23.447727,15.04674,10.637197,4.538592,3.310131,5.6334467,-4.7676597,-1.939824,2.4668953,-0.38927868,-1.4934812,2.2461693,1.4761456,0.31411946,0.4593966,-2.2212331,-0.5406486,-0.5861557,0.1024369533706761,4178.015532737166,4418.270510371426,8040.978773584906,0.01361301,cough
cough_78.wav,-239.92023,162.5337,-44.333565,-43.16204,8.14147,-0.7327051,7.0137515,25.073046,5.3094773,-4.01954,6.8934216,4.507922,1.2832627,3.4845734,-2.0278814,-2.0335488,3.5286233,-0.57747537,-1.8593384,5.088994,0.0499894284230975,1636.4743715428056,1512.3344769645078,2725.9344855305467,0.14594427,cough
cough_298.wav,-155.49796,128.01715,-36.81714,22.799276,-16.857931,8.748368,-7.949944,-7.0810018,-17.105259,-6.105934,-15.147396,-7.7576323,-9.263202,-7.121142,-7.477012,6.4781237,4.1297126,-4.8859496,-8.9841,1.9640849,0.0665301422574626,2957.4168128739643,3313.0646260965664,5675.766674440299,0.13165957,cough
cough_211.wav,-166.48544,134.27518,-34.857033,-4.8147254,-18.221659,17.567833,-15.506735,0.39465973,-10.931386,-13.7393875,-31.535143,-2.479914,2.39832,-2.321059,-9.524056,1.5701094,8.046019,1.1910822,-13.463285,0.22229394,0.0761577219202898,3243.6270462296884,3698.7936856685214,6498.970363451087,0.09907792,cough
cough_81.wav,-175.16852,125.97488,-28.410591,24.341146,-26.586664,21.1139,-14.631533,0.6651458,-19.216972,-9.174146,-4.790085,-13.360676,-13.561672,-16.925043,-7.236769,-8.550366,-6.4630957,-9.462177,-5.48433,-2.1798422,0.0679294752038043,3386.6737864925217,3871.5283540558216,7549.988677536232,0.1532466,cough
cough_110.wav,-283.22513,144.41046,-62.956394,11.063248,3.0592332,8.225148,13.498294,-21.202553,7.213737,0.9465888,-11.104753,12.47087,6.1496935,1.8998568,1.757582,2.9213734,6.3685317,-1.1824814,-1.2559857,-1.98134,0.0811862419721178,2673.1818131412388,2588.855451690179,4753.994360902256,0.051193558,cough
cough_405.wav,-292.75803,123.89778,-54.71009,10.251516,-40.12684,4.1209745,-17.842266,-3.9250627,-20.425394,-11.234405,-17.774956,-14.857559,-22.856289,-12.006128,-13.595166,-6.581764,-8.174047,-5.7303867,-11.683835,-7.0747786,0.0777587890625,3242.428382944219,3548.95529228393,6689.28955078125,0.025212985,cough
cough_55.wav,-273.49255,176.35481,-37.482494,-89.42828,-14.739903,19.738873,-3.2219498,-7.5761914,4.013856,-5.212274,-15.995499,-7.419009,-1.1803465,-8.013895,-8.9207535,-0.39425007,2.2711985,-2.4833586,-5.1550627,-3.2486546,0.0587760628043831,1651.5247840099505,1513.264759493845,2113.661728896104,0.14034754,cough
cough_358.wav,-181.66516,179.08426,-107.77835,16.992064,-26.398802,19.601984,4.1960883,-7.350404,-19.892344,-14.640423,-5.1237063,-3.4919925,1.0143131,-9.154769,8.125166,11.968806,4.016192,-2.2051556,2.443248,6.7518044,0.0740652901785714,2315.734040770049,2018.3145592327637,3891.357421875,0.11320841,cough
cough_47.wav,-391.5273,137.53963,-48.49065,10.25491,-18.502127,-1.565837,-11.504054,-14.842207,-10.453399,-20.421043,-9.344843,-10.169316,-11.742128,-11.878642,-5.565854,-6.9896736,-4.767987,5.1926365,3.0646012,-2.6876464,0.0696661343232044,2893.674079896056,3277.467783925966,5149.723756906077,0.015014552,cough
cough_403.wav,-641.71356,36.782925,-3.1209779,7.232956,-11.294164,-5.8552694,-9.372026,-1.0095369,-6.829732,-1.3729746,-0.06715023,-2.0973032,-1.1675273,0.82124704,-1.1735787,1.9028063,0.73700505,0.9515224,1.4986509,0.06623361,0.2753701748960126,7531.932233407122,5802.182399759688,14504.5457219503,0.0022181242,cough
cough_173.wav,-125.97168,74.95474,-40.51325,-19.096453,-23.93216,15.102494,6.279854,-9.935737,9.922599,-1.4541994,-27.133417,5.8128796,22.745462,21.476913,2.422964,2.8070278,2.793957,1.0324305,1.5819701,11.969745,0.08673095703125,4374.318856034275,4757.874218310641,9078.936767578123,0.20562994,cough
cough_341.wav,-390.55817,86.34864,-27.195217,3.9746614,-7.6833625,12.063904,-1.03806,-5.8638377,-9.592124,-17.820213,-22.039337,8.348302,-7.2105865,-6.5379863,-2.5666382,4.0192327,-6.474953,-1.5008847,-1.7431405,2.3685699,0.1422686509683098,4678.36402569296,4604.952046779169,9134.324108714787,0.020652315,cough
cough_251.wav,-234.44102,101.978485,-8.774035,16.08148,-17.901587,4.0904093,4.5851326,11.357771,-5.106172,0.6922158,-1.0075998,-6.5203896,-10.546289,3.7842972,7.57185,6.043845,5.646501,4.0602736,-4.43177,-6.6072483,0.0844855057565789,3384.4021146159034,3872.65437170435,6498.494037828948,0.06878407,cough
cough_58.wav,-279.44727,58.050762,-63.08631,12.148908,-44.698513,-14.400343,-10.458057,-33.19098,-17.007399,-7.8708415,-8.328621,-1.8329122,-4.701642,-1.2897044,-4.3329115,-0.5094825,2.9049826,-3.0283437,-2.4157245,-0.5023098,0.1969624944885361,5415.504695068129,3737.0997969950654,9361.85515873016,0.081627846,cough
cough_245.wav,-747.6078,66.24589,13.212002,12.553554,8.585913,8.122285,6.735076,7.1844277,3.1427014,3.7823856,3.9026687,3.1152747,3.3291006,2.8132985,2.69555,1.9719483,1.1508919,1.3848174,3.4654505,3.3197541,0.1097636464363241,6709.483750778139,6478.406078319161,14760.68353721961,0.00034680692,cough
cough_25.wav,-461.20718,45.293488,2.0483809,-7.2132893,-9.34447,2.2711117,-4.6671863,-6.504831,-14.025939,-8.231454,-6.8416142,-9.424205,-3.4353664,-2.6451287,-3.0171056,-3.261886,-3.4198256,-5.247187,-0.11206262,-3.974023,0.1706885526865256,5865.033053104517,5527.835940876377,11740.308324053452,0.025817247,cough
cough_427.wav,-438.70056,92.05986,-9.051246,18.042824,4.4524937,15.131769,-3.7440817,2.1900043,0.43616506,14.724509,4.627768,3.8159385,-4.9605784,4.2483416,-3.8910394,-1.2339407,3.57768,0.5621675,-4.32747,-3.7638164,0.0917380767342932,4925.010381639202,5290.855889857073,11121.730305137437,0.022111693,cough
cough_395.wav,-262.4571,119.687386,-23.55953,3.3945093,-11.022865,19.5656,-11.13162,6.821776,-15.419133,-7.9022827,-2.1259732,-12.237876,-19.784815,-26.583778,-17.989967,-3.0805974,-4.038075,-1.9534634,-10.191954,-9.2116585,0.0601149338942307,2785.320226072605,3540.490398506011,5415.876652644231,0.12259642,cough
cough_274.wav,-300.1455,129.58438,21.822765,17.811872,6.9082613,15.95621,2.1021175,15.604522,0.048826784,-6.385528,-4.2841077,3.7931316,5.683652,7.6156783,2.8087404,-0.2967426,3.5040698,3.227795,-5.813293,-2.552115,0.0192658797554347,1881.369328281384,3510.758547293009,3818.398649796196,0.09565027,cough
cough_197.wav,-208.5973,62.3336,-13.522018,-3.50896,-11.72491,0.5632153,-15.789353,-13.673508,-16.910824,-9.740145,-11.767809,9.877214,-8.412852,-3.7756,-13.619666,-0.5632104,-5.9406347,-0.33668688,-13.852034,-0.9039273,0.1316454541552197,5149.000278208443,5192.26399710441,11620.71251502404,0.1606146,cough
cough_266.wav,-268.28262,191.78088,-47.507275,28.62496,-2.134895,9.434134,8.137668,-10.652027,-4.147361,-7.2549677,-12.749757,-3.5630794,-6.6315475,-10.211789,-0.64744467,-9.715368,-15.713349,-3.1576724,-3.6296287,-2.3679352,0.0370251885775862,1824.0967736227376,2381.6097066802367,3610.1528825431033,0.066502705,cough
cough_161.wav,-180.49435,76.90271,-23.468206,-12.300179,-38.542717,7.945915,-35.304676,19.79548,-32.16491,-8.25798,10.323347,20.806576,-2.6682804,15.386263,7.6571126,0.010226523,-2.1688552,-0.15986572,-12.766292,5.3638186,0.1651872907366071,5455.380222254081,4870.210974564768,11299.54833984375,0.10098629,cough
cough_30.wav,-263.84387,91.02126,5.1834035,6.702961,-14.754296,2.304687,-20.52547,-3.1903749,-16.24388,-0.41764975,-0.34059066,2.3218029,-0.38260776,-6.9011674,2.0782928,-2.984953,-3.1325972,-2.9989948,-3.290106,0.67108893,0.0890962948352832,4255.955927765628,4519.243022368983,9016.769935344828,0.12681775,cough
cough_402.wav,-308.10526,200.36034,-30.976324,3.5532646,5.6519413,22.83873,-12.875487,-7.7922144,2.8831022,-14.770121,-17.495567,1.7374673,1.9790424,-5.7588954,-3.7220268,-2.9512742,-7.144591,-12.690674,-2.2292786,-0.57681054,0.0356653091755319,1622.3223759962182,2271.0253532191773,2763.58045212766,0.048266467,cough
cough_57.wav,-339.77914,184.63869,-24.074356,-56.264492,-1.1314204,-2.3617246,-21.206373,-9.983266,-4.470782,-10.450023,-7.429211,-2.9227133,-4.756618,-4.613919,-0.13303697,4.0318894,5.8864446,4.0685034,1.4719834,0.3518535,0.0440727133938318,1398.2926025352665,1634.2652242459376,2062.346479257642,0.07865477,cough
cough_60.wav,-303.90146,105.56215,-7.864988,16.218235,-11.629798,2.502107,0.3032988,-1.759248,-6.759248,-8.340341,5.714876,4.7679043,-1.5452744,1.2197282,7.070203,4.709051,2.336984,0.6929071,0.4214769,-1.8817383,0.0777449393964379,3810.719140924937,4217.680343090006,8118.712895778364,0.050862577,cough
cough_333.wav,-170.13959,104.06291,-67.08664,14.900699,-32.77852,7.5169168,-29.48907,16.918,-10.3152685,-22.731281,3.3747802,6.4595866,-0.5567937,-10.429121,-8.738175,-2.1455615,-5.2082276,-7.2424765,-11.456448,0.27295747,0.1194661458333333,3843.727693641985,3438.532066359673,7415.283203125,0.13660167,cough
cough_4.wav,-244.52295,194.60149,-88.07033,56.991085,-9.240566,-14.389118,33.20431,-25.4039,13.556405,4.933623,-15.016054,17.87728,-9.736517,3.1998384,8.091743,-10.970107,12.021393,-2.9876492,-1.2143034,10.087729,0.089704741701555,2856.150246915164,2629.043323061509,6105.104291267942,0.038001034,cough
cough_167.wav,-154.0798,126.77892,-43.600857,15.618178,6.858111,11.586793,17.569935,-5.8726487,-3.0272403,7.3383574,-7.406229,-10.952345,-15.997314,-16.102491,-1.1055722,-2.310289,-2.6171882,1.2897899,-6.5282774,-8.65156,0.0775465745192307,2507.416716894023,2599.6388563827104,4517.003455528846,0.27983898,cough
cough_111.wav,-207.23112,121.508125,-72.593605,4.0163546,-33.235203,-13.208483,-46.22038,-8.607223,-4.4628315,3.35426,16.372404,-17.326023,-13.029495,-6.422397,-3.668086,-9.788996,-10.854599,2.0091193,8.948483,-8.487449,0.0719068122632575,3081.9385322932408,3151.14937386706,5524.147727272727,0.13734618,cough
cough_96.wav,-427.9347,102.49376,-26.879637,7.111456,-20.988499,4.6705427,-14.680867,-16.657705,-25.87487,-11.584695,-3.9159992,-8.5730915,-19.243622,-7.5547223,-6.5905457,-4.7271395,-4.5384,-4.0694265,-5.873992,-1.5504364,0.086063372717508,4237.3592326963,4647.301583444191,8733.250537056929,0.01410537,cough
cough_75.wav,-344.16196,113.59591,-21.565475,26.354584,6.433575,16.253891,9.714609,6.177285,17.411663,1.5643301,12.604573,7.458135,4.932121,6.8108044,-0.4620036,7.2693305,3.9719815,5.5632195,4.633518,1.8070619,0.0452479438482042,2710.169926903106,3357.695519566166,6298.768939393939,0.039758533,cough
cough_372.wav,-211.67938,154.99117,-51.27517,26.998602,-13.215614,9.272375,-19.927536,-14.577966,-16.100664,-37.28844,3.1046946,-5.1226664,-3.137916,-21.38476,-16.555983,4.6054425,-11.943745,-7.814499,-5.7240334,5.4811783,0.0679867393092105,2412.0899575619883,2577.2825067008357,4544.639185855263,0.1884565,cough
cough_296.wav,-393.41687,69.583626,-32.850883,-11.17434,-23.022348,-7.9935613,-2.6767838,1.2674004,-12.632843,-14.20905,-7.995387,-1.0360384,1.8171337,-4.441885,-2.2379425,0.661661,0.04860428,-0.36083743,-3.3559935,-3.5039303,0.1203647921807526,4253.233006117866,3980.040200463907,8169.572396957897,0.030359602,cough
cough_152.wav,-308.30142,118.56,-35.179367,-3.721978,-21.928247,17.238213,0.8335442,2.1337817,-30.637243,-25.585316,-14.100317,7.237215,-5.5587435,3.3176787,-1.6354893,9.576307,8.73022,0.0008300273,-4.480505,5.77985,0.0692643229166666,3036.1842440229443,3506.647582870593,6086.14453125,0.043441545,cough
cough_165.wav,-231.59656,162.8105,-9.442221,21.863865,-3.5191636,28.042429,3.2776272,-6.766152,-13.762694,-7.6645384,-18.96,8.227446,-2.7361698,2.120245,10.802833,-4.5608935,-15.724697,2.8435104,7.769104,1.5083852,0.0446633731617647,2269.837713946658,3143.0641084094555,4735.40469898897,0.0842387,cough
cough_389.wav,-556.7055,77.83751,-11.113054,5.50368,-18.416265,2.0747306,-0.14799489,4.182011,-6.963657,-5.660136,-3.988283,0.5540898,2.1427042,-4.072927,-4.336705,3.7796443,4.66554,-0.48951864,-0.80978954,-1.8238012,0.0963986623201438,4943.104099064091,5142.42328283554,10909.82060055081,0.0057246387,cough
cough_282.wav,-303.78238,134.15573,-21.61767,13.730964,-10.089382,2.696681,-4.864987,2.5910573,-9.736058,-26.54746,-22.93165,3.182118,-15.532452,-17.719744,-2.8230612,7.2664304,-7.7884226,-10.465737,-3.509369,7.727965,0.0597330729166666,2747.8570534208648,3620.12179347145,5147.539813701923,0.03971569,cough
cough_162.wav,-32.888386,96.77403,-15.375448,14.359581,-41.41216,12.956538,-26.48238,-3.4011176,-9.881617,0.9937504,-6.1135964,9.229288,16.283358,5.325191,-1.171868,5.1496224,-12.924538,5.257975,-1.9142659,-12.073857,0.1009357509328358,4576.362538448906,4335.749378082407,9328.055037313432,0.37134907,cough
cough_330.wav,-311.34637,95.70577,-31.062378,16.551868,-14.790529,15.516466,-28.748837,-10.159173,-26.47811,-22.96261,-28.292389,-6.3268127,-0.4665136,-5.533711,-14.318472,-3.5274944,-2.1584427,1.592162,-2.3872263,-8.112791,0.0969063895089285,3938.57065296327,4064.847773095953,8159.930419921875,0.031365022,cough
cough_186.wav,-332.56976,93.6831,-22.95266,20.196623,-11.297217,16.067316,-12.241806,10.439187,-20.423092,-13.694048,15.865987,16.626287,5.855587,-0.54106975,-4.7895174,-6.7741756,-6.3856683,-6.330059,-2.1069074,-7.355776,0.0810101537052117,3680.516814559617,3895.845927871504,8111.915334894137,0.055155814,cough
cough_252.wav,-432.90665,110.117134,9.315264,12.557084,11.922018,20.30868,4.448394,3.5346081,-1.976044,-3.3913612,1.0085126,3.9126537,-3.9365609,1.4083345,-2.720994,-3.382838,-3.6635652,-2.1816454,-0.0015295806,-1.4129593,0.0316976485366713,2905.1165460640163,4442.866078192456,6111.90662464739,0.022818146,cough
cough_299.wav,-208.07513,78.411606,-16.087957,19.398043,0.26827985,33.342365,6.1693377,-0.9880987,-5.2025695,-1.3760879,-2.0699325,-0.34032214,1.3754423,-3.8564694,-9.87288,3.1049564,5.523457,3.5794683,1.6760999,0.02960717,0.05638427734375,3581.66045569074,4135.29163280209,7576.0986328125,0.19121622,cough
