file_name,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,zcr,spectral_centroid,spectral_bandwidth,spectral_rolloff,rms_energy,label
cough_313.wav,-143.12833,100.10821,-40.477512,9.659253,-14.623891,3.0880418,-16.219017,-10.660172,-20.120834,-16.218859,2.9335153,11.059723,9.729013,5.3019443,4.568551,8.31885,-1.5882852,-6.0990877,-1.6353656,0.75764567,0.09124872784961686,3671.4657654196785,3678.6685843193018,6958.442214439655,0.17280696,cough
cough_249.wav,-492.7102,107.40249,-21.903986,12.394155,-4.5563965,20.06119,8.733793,11.829085,-7.643811,4.336604,2.7255173,2.9778526,-6.6828904,0.657818,-7.033996,4.6634316,3.2078602,-5.4684134,-4.160167,1.2792485,0.08663251871518106,3763.4415234252942,4306.67008268997,8047.269909361943,0.0076443427,cough
cough_102.wav,-294.76505,93.821915,-37.723713,-8.262344,-30.686869,23.40369,-15.423851,-17.463799,-20.810566,-1.2564225,-3.3524127,-2.5638127,-9.731534,-8.765213,-1.3445176,-6.6424336,-6.4143553,-0.9236664,-4.4324613,-11.458058,0.12286560894691781,4455.631956437641,4235.203193259793,8617.455051369863,0.06977826,cough
cough_34.wav,-282.78976,142.92403,-61.363106,10.025804,3.4237707,8.313957,13.110007,-20.837856,6.8505487,1.0953797,-11.039357,12.275815,6.4642844,1.7322105,1.8066189,2.9932222,6.2715626,-0.99070734,-1.375513,-1.9540433,0.0809182379777569,2667.903331062349,2594.699494803547,4741.482612781955,0.050939143,cough
cough_361.wav,-320.06067,179.9506,-73.08073,2.3647478,2.5169797,3.3768888,-20.147833,6.088763,3.4001482,-15.4908905,-13.254902,7.614665,13.843421,-4.144005,-4.2854548,-7.102937,-9.66603,-6.2776628,2.5642958,-4.855364,0.0734077065677966,2208.2346483399956,2232.143629397546,3568.6722060381358,0.039432075,cough
cough_35.wav,-283.0274,143.63354,-62.28972,10.567733,3.2408013,8.266325,13.286141,-21.09726,7.0236063,1.0163842,-11.102322,12.366708,6.283977,1.8632436,1.8308029,2.9548602,6.335738,-1.065226,-1.3147535,-1.9804221,0.08098432115444862,2674.5110437562607,2593.9880269625155,4753.142622180451,0.051142357,cough
cough_319.wav,-180.48914,136.47241,-52.72718,12.198875,14.825011,14.520713,-3.3053713,5.801062,-5.129096,5.9789443,0.45619592,21.67685,13.494367,-0.0068354895,-2.6190617,2.753206,3.2040234,4.7427125,-5.9248257,-0.8555065,0.04493667140151515,2329.7773074220872,3114.904155630111,4061.945134943182,0.17066924,cough
cough_280.wav,-328.72366,172.05482,-63.883484,-10.26854,-21.488157,3.2846274,-6.703986,-8.5219555,-4.328078,-8.741873,-11.897842,-3.7672493,-2.9421644,0.88638645,-5.304817,-11.504513,-12.097851,-2.851412,-7.954853,-10.186415,0.058966167902542374,2151.7936657325986,2625.775458057816,3354.43508342161,0.022543486,cough
cough_21.wav,-329.66455,101.96911,-86.8172,13.125354,-18.651325,-14.903735,-20.498314,1.9704223,-36.9586,-4.386354,5.2063885,-25.151377,-4.3308916,-10.036411,-6.1862087,-11.054806,-9.990106,-11.106474,-7.3358707,-13.553943,0.1183025386175968,4006.8947634712586,3447.4327741730544,6980.904755125285,0.0566602,cough
cough_105.wav,-303.69705,201.8358,-51.939423,-46.37887,29.86444,-8.962266,-30.43049,9.730537,1.4173174,-24.846895,-3.076831,5.7162957,-14.578952,-6.5840697,5.932999,-8.971296,-8.511373,7.182447,-2.1424134,-11.243379,0.06380208333333333,1822.1873699152893,1833.515119114655,3122.8573312236285,0.05960969,cough
cough_219.wav,-112.04997,134.27246,-61.830536,-5.0002856,-37.116913,-22.908506,-11.824234,6.3864584,-22.39825,-26.070328,4.1068435,13.270834,-6.8395452,-12.860069,-7.118736,-8.768626,-10.520979,-11.37541,-4.250385,-0.472424,0.06640214679621849,2654.7437478971765,2842.6362772614407,4895.275160845588,0.28330657,cough
cough_239.wav,-199.51703,107.52189,-21.169086,36.599106,-16.047398,10.557138,-6.659433,1.3690137,-7.490449,-11.363197,0.08754104,-0.39961037,0.95333785,-3.0236166,3.1891348,3.96957,4.0312753,2.5527265,-0.59702194,2.54341,0.09139604710820895,4118.163164945506,4357.03719782221,8647.455836054105,0.054055296,cough
cough_367.wav,-176.22557,144.27737,-64.77181,64.84736,27.889526,23.189434,-15.958866,8.691224,-15.815257,7.2097764,3.0153277,-12.816785,-10.906867,5.6933084,-7.8028417,5.295366,10.733515,-9.634786,12.000777,-3.1899574,0.0767578125,2763.849446325247,2740.051061240575,4827.744140625,0.12953933,cough
cough_399.wav,-283.59668,116.37309,5.0509944,12.306399,-5.6048393,9.089598,9.612913,3.1226249,-8.764687,-19.85583,-23.651184,-11.543561,-9.369082,-6.7416654,-16.794481,0.8112598,5.520935,-6.3206677,-10.621335,6.054169,0.05112156723484849,3179.048012863881,4433.285582366944,6830.810546875,0.06115124,cough
cough_383.wav,-487.13818,100.064865,4.258633,26.91078,-9.984104,15.490267,3.1038978,-0.49310565,-4.6690545,-12.612309,-13.778624,6.765084,-0.17480816,-9.044686,-12.052502,-0.14291151,3.5243032,0.6096596,-3.6108756,-2.3035011,0.09310512350063131,4438.012477876836,4900.824686081096,9730.94149502841,0.006188804,cough
cough_63.wav,-107.70492,160.04625,-29.224926,39.328613,-1.3415532,13.137219,-4.3303885,6.9701524,-1.6183078,-4.4113016,-3.9747527,-2.347595,-6.371694,-5.114058,-5.1549006,-1.3465382,-1.6085072,2.3583846,-3.5684285,0.55112135,0.047018768743184294,2278.217823943617,2969.170349960027,4533.482142857143,0.29135582,cough
cough_350.wav,-597.86285,43.38867,-0.3019794,13.716923,8.573824,10.251566,7.081684,-0.11244636,-0.5475217,4.3846765,1.0677758,3.7655227,8.802593,3.2273848,0.03634406,0.24951394,0.29631877,-1.1845092,-1.8367187,0.94527406,0.08329234622110705,5658.009014211954,5890.305779994595,12908.421782333486,0.002920377,cough
cough_305.wav,-418.07516,133.09604,-7.4180994,19.887955,-32.91035,34.74703,12.771818,5.6557875,-17.95613,-5.000991,-20.400057,1.7451319,-1.3978971,-3.0507197,-13.005535,-3.2935755,5.539138,-5.581405,1.6873739,5.725312,0.052802363528481014,3000.8954661432904,3901.945585485035,6690.011867088608,0.012257908,cough
cough_345.wav,-409.64017,93.48516,-23.951216,-6.949907,-11.261788,16.217436,-11.71388,-23.307848,-15.927285,-13.071445,-15.055645,-8.55157,-8.108845,-11.423031,-11.291383,2.3667486,2.5825198,-0.14981824,-5.789025,-2.0042036,0.10918495871803978,3984.647351348955,4131.946179525691,8082.964949174361,0.032765333,cough
cough_198.wav,-379.12177,93.94395,-64.652695,1.4344279,-23.484854,9.04586,-19.795086,-15.397298,-9.810605,-8.177793,-7.460303,-10.117437,-2.0663025,-9.053869,-8.477622,1.3660825,-4.865908,-7.1358094,-2.780745,-4.6103315,0.10559791573991696,3589.467786261478,3342.6990328333145,6752.613260398131,0.028164027,cough
cough_19.wav,-512.19116,105.881905,-31.598326,40.030933,-3.8051205,-0.21804774,17.251553,-1.0167679,-3.64746,11.253059,2.027929,-5.4485545,11.940078,-3.4424164,-0.9974395,1.6226017,3.7954597,-2.0722747,-0.14810511,5.011259,0.1290530839797136,4491.43291081936,4631.966657276767,7684.647225536993,0.002776155,cough
cough_40.wav,-230.37881,189.73488,-41.539383,-54.27744,12.2717085,14.767747,-21.310503,-24.979288,-6.849541,-10.560687,-20.940958,-6.3621,-0.47595292,-12.090427,-7.0885963,4.7886806,-5.621733,-12.922795,-1.6072657,2.794956,0.06074512453007519,1608.537113115663,1390.7396743585869,2497.1133190118153,0.17148092,cough
cough_220.wav,-240.09741,226.03603,-31.813093,-23.776472,0.5316179,-33.383804,-7.7090607,8.2880335,-10.417328,-4.7489243,-9.707256,-19.1526,-13.606424,-12.703782,-13.158478,-5.553896,-3.805411,-3.0436542,-6.366531,-9.325583,0.03956956129807692,1271.662141196733,1402.4058588836808,2183.3011568509614,0.12612312,cough
cough_321.wav,-277.26614,173.78052,-34.761856,-52.62458,3.3051448,-11.335623,-37.65421,-15.227867,-0.9509777,-12.191299,-15.39536,-7.619654,-7.015668,-12.938326,-11.043347,-0.32390806,1.9571295,-6.477025,-5.298313,2.0550237,0.060866477272727273,1531.633147965554,1361.2485977038336,2381.180752840909,0.13814673,cough
cough_191.wav,-294.37534,114.652466,-35.638443,12.214364,-8.047862,15.814293,4.170064,-10.933435,-19.730778,-23.435396,-27.253883,9.396659,-7.571837,-13.181801,-9.953597,0.32814956,-12.443161,-1.4125472,-1.0506043,-3.1128585,0.07076671511627906,3403.921134475702,3918.197963432059,6617.704169694767,0.029171716,cough
cough_227.wav,-403.82605,48.22153,12.854695,11.764656,-20.923702,13.045885,-14.369365,-18.472147,-29.508018,0.012344186,-4.7764635,-1.4357488,1.5697063,8.880316,-2.9550471,-4.027216,-2.3205073,3.748219,-4.964385,-3.1807919,0.13042235302939412,5662.934745066655,5240.677453949344,11913.170354210408,0.022095796,cough
cough_145.wav,-155.9204,191.516,-46.971973,-51.79978,-5.855042,-12.042045,-33.71797,-15.2486,1.5880828,-10.204041,-21.114172,-10.909544,-5.9132195,-12.193624,-14.093128,-3.5773075,-0.9320554,-6.93857,-3.0465622,2.3830125,0.05324168019480519,1588.8587585138603,1479.4019212439157,2580.908203125,0.27743492,cough
cough_416.wav,-86.58257,137.02287,-48.585236,26.63746,-19.486876,33.958244,-25.515263,-12.782194,-20.479755,-14.628747,-8.020032,3.8493114,-4.0904527,-6.41415,1.6694508,14.024647,-2.7589526,-4.5756607,-0.9266997,-4.0615053,0.07743755139802631,3155.8542635075373,3370.8901943189303,6712.97607421875,0.1981235,cough
cough_209.wav,-334.33908,101.66869,-24.847582,24.568302,11.983963,29.164433,-8.402313,9.41736,8.00614,-7.7762218,-8.305437,4.622899,0.57004243,-3.8325832,-3.837972,7.101835,-1.811407,1.9589626,-1.2226704,-1.441666,0.09682842863707983,3583.647935570019,3978.559663202471,7062.031106387868,0.03811957,cough
cough_230.wav,-429.11127,59.94363,-13.483668,8.381303,-2.139975,9.524094,-24.46741,-13.861908,-19.099487,-14.658582,-10.767133,-9.066942,-10.620254,-5.15683,-6.507324,-1.0369511,-6.301549,-1.0524229,-5.0384502,-1.4559187,0.1315565726057214,4984.171976817212,4954.226448149614,10601.299411147387,0.022561021,cough
cough_135.wav,-166.74696,165.91719,9.813015,17.597778,-6.134296,30.545782,-17.522842,17.334091,17.864552,6.2044215,-26.70376,3.666191,-0.14158998,11.022974,1.724769,4.621245,-13.717258,0.10725436,1.7965678,1.0209959,0.02599703881048387,1890.1374232209068,3258.187714761373,3895.078597530242,0.19257128,cough
cough_281.wav,-285.4518,142.86272,-51.467712,41.235374,2.7325306,-1.3153038,-21.14324,-16.320072,-10.19803,-16.654678,-6.0844083,5.331983,7.215635,-5.041424,-10.385793,9.364496,7.3778625,1.6778103,4.0762987,-2.2544682,0.07542724609375,2909.3167398554606,3195.9965005349904,5630.394287109375,0.054256715,cough
cough_107.wav,-424.45062,74.237816,-64.981285,9.762123,1.1735984,-24.306902,13.824174,-4.8662996,-8.555688,11.360878,-7.108832,-1.6724703,9.12568,0.9582532,7.522012,2.1420908,-3.6256773,4.2444916,-2.4263313,-3.4264152,0.1694630437650784,5442.851207522159,4060.889138024854,9615.085946924004,0.038162973,cough
cough_322.wav,-413.88058,100.107544,24.139336,10.828663,13.503581,10.511429,-2.9921093,8.907301,-6.1322393,-2.5654147,-2.8783565,-3.2527173,0.660231,3.676095,-2.9411268,-1.4107388,0.9499544,2.9443045,-2.7336047,0.4580732,0.07427567302233157,4206.238504494965,5090.376598085541,9744.548696536714,0.020021563,cough
cough_85.wav,-246.6124,123.094925,-55.95858,22.351246,-32.711838,-5.8769903,-1.1759353,-20.512476,-4.442251,-7.812915,-12.224876,-1.7882248,0.6977043,-7.249533,-3.1364956,-2.1189404,-2.9152741,-6.328789,-0.5332235,-0.51515293,0.10469044554814386,3409.610308218759,2873.2084867867366,6179.424666473318,0.078501806,cough
cough_136.wav,-321.46887,109.27149,-16.086872,7.62051,-11.800154,-2.7841854,5.364422,-3.8112557,-5.2858305,-5.0419536,-3.527788,-7.188211,-4.6111884,-1.8057728,-8.604608,-9.402093,-3.4139986,-9.0001545,-11.050518,-5.347511,0.07541749615230192,2961.4103068567333,3296.649897437815,5669.240163276231,0.03518914,cough
cough_124.wav,-393.95093,117.13562,-60.623405,19.675274,-19.446371,2.318047,-5.347576,-14.883504,1.37993,-23.011408,-1.1955793,0.66341513,-9.435518,-7.158338,-6.7055707,2.3624296,-3.5662866,-2.5524848,-2.2086363,-2.8085506,0.09728140782828283,3557.925753843073,3496.8125766970657,6847.833806818182,0.014191005,cough
cough_159.wav,-274.36127,130.76797,-37.753204,13.865353,-22.155468,-1.1589543,-19.451038,-1.9982178,-8.405857,-17.028908,-12.977273,-5.2394204,-2.81956,-1.1983702,-11.4668045,-5.9406075,0.09774181,4.5735354,-2.8407767,-3.9885104,0.0745513473731884,2850.528417534012,3136.7911529631842,5317.140794836957,0.047125738,cough
cough_277.wav,-4.370716,113.07849,-73.58779,23.32403,-10.679392,37.304638,-6.4210706,2.3591595,-20.185469,-4.7947373,-14.176674,0.89104706,1.8497971,-4.9973807,-9.205594,-0.6424697,10.9871435,-1.0738752,-1.7805812,6.001398,0.10719240949453553,3561.6381136942214,3261.976205446742,6673.292616547131,0.43646201,cough
cough_65.wav,-258.8619,179.08278,-36.417366,32.261772,7.7324467,-2.6669242,21.287605,-13.853752,-0.22535194,5.8596196,-11.195262,-2.4261537,-5.5136614,-3.5798268,1.4115847,-3.984083,-0.37596995,1.9483509,-0.36343876,0.36441907,0.04410397719502188,1807.472607851553,2074.827460370802,3510.62465809628,0.08827418,cough
cough_122.wav,-204.18208,90.45044,-64.668594,13.261293,-27.491472,4.251471,-18.120798,-18.283064,-7.4168487,-12.46997,-5.385145,-1.0326465,-2.2696831,-4.9117827,0.29099903,-2.374492,-3.0972197,2.3140035,-5.3149667,-7.2504005,0.1218983162138651,4024.2126724900263,3354.1621052303753,7440.728720556745,0.12955938,cough
cough_177.wav,-420.62476,106.01625,-28.595488,25.615814,5.131995,17.685392,-14.954557,5.787035,-7.8238835,-15.271564,4.972039,1.2163893,-11.6300125,-1.7110388,8.102464,4.198396,-5.030789,5.1573663,9.421598,-5.876861,0.07462801478215768,3332.7448662038482,3714.574211786625,6954.86721181276,0.020801213,cough
cough_74.wav,-365.0242,63.670933,-26.418598,-8.79639,-7.5180707,15.595045,-22.7215,-9.409802,-7.031543,-9.573988,-11.863084,-5.7565565,-6.0288124,-6.822343,-9.009498,-8.8168955,-5.8333397,-6.124092,-2.6959019,-5.0238667,0.14713562088299875,5507.943053402552,5102.423260500392,11561.18648055207,0.027024763,cough
cough_221.wav,-423.19708,152.80112,-31.91497,1.5131619,0.7546488,15.374222,-28.81386,4.163434,-10.551995,1.4577419,2.902338,-7.0661955,-11.414455,-0.13224627,-5.930282,-1.9664165,-6.109238,-22.782406,4.0762796,-3.8823388,0.046536458333333336,2261.964642325726,3011.6092979807627,4084.705078125,0.01829397,cough
cough_359.wav,-432.68893,146.38242,5.3294506,15.339459,-16.621088,-0.92222154,-7.11578,-5.2153883,-7.149044,-6.678837,-12.56654,6.49107,-0.40249088,-14.576219,-7.857201,2.7064555,-9.065414,-6.204958,-5.9649673,-4.798565,0.03707082648026316,2356.1392354545173,3603.440288880681,4770.171155427632,0.01507776,cough
cough_166.wav,-190.38705,75.18426,-12.352788,35.624527,-9.87763,4.4895716,-17.618418,-14.958625,-20.610762,-12.858622,-7.7883267,13.1928835,-10.775401,-2.209187,0.5066437,9.029093,-1.1306391,6.4008,4.9207983,-8.499054,0.13829391671025104,4655.302528759804,4092.427969337649,9125.39307662134,0.13261463,cough
cough_84.wav,-260.19913,86.11853,-44.35009,19.381165,-3.9566495,9.866383,-3.936949,-2.117916,-4.880603,-6.470135,-3.999657,-5.027253,0.14708415,-2.7760727,-0.19534945,-1.2124538,-0.16915941,-3.432469,-3.9580736,-2.995532,0.2296073581861413,6465.573267426071,3392.8762661070036,9681.114130434782,0.09535029,cough
cough_382.wav,-227.24086,97.94614,-52.543694,41.78019,-23.944197,31.683054,-29.2046,-39.44882,-43.697575,-15.122128,-23.510271,7.4226546,0.30328634,0.8942874,7.0980577,-4.828366,3.4907668,-2.4299974,-3.5504546,-17.630539,0.1103515625,3807.6543687597823,3574.4732115648885,7534.16015625,0.07433996,cough
cough_250.wav,-313.77127,141.48207,-34.225834,29.031935,23.085583,12.750956,-4.7469563,6.9512978,-18.173664,-13.319118,-5.39293,-14.615433,-17.025877,-1.2551006,-11.800011,-0.3783098,-15.2664,-5.5720134,-1.0863236,-2.8402028,0.05034369926948052,2661.8071185031176,3515.5413882221046,5364.564098011364,0.062434886,cough
cough_130.wav,-380.75732,77.28142,-23.40617,16.519594,-10.421751,9.319794,-19.258152,-4.6490035,-16.830301,-5.280398,-4.6306434,-6.269625,-13.264973,-1.2047696,-14.136561,-3.1428094,-8.660916,-7.49115,-8.13846,-3.349802,0.1567056848177793,5399.736954613711,4785.046799170325,10795.746764305177,0.01718361,cough
cough_240.wav,-329.38367,116.13319,-40.796436,53.466225,-10.449784,-5.674702,2.1898623,8.724237,3.3620474,-1.6006768,-9.613772,1.3105134,-0.61779517,-4.0648127,-3.2508743,1.89425,6.003992,5.3576827,-1.2500395,-0.25787112,0.118927001953125,3686.452712033946,3395.037969367547,6765.911865234375,0.035090875,cough
cough_223.wav,-208.63112,63.295662,18.993813,24.531693,-39.473217,2.4347045,-11.563196,11.779928,-8.102923,-26.226992,-15.8155575,7.7179866,-3.0523288,-7.034542,-2.0358682,-2.866395,-4.845343,5.0172663,-3.5794694,-6.3080606,0.1523670569809069,6101.276244874503,4981.932192315824,11517.025982622315,0.12593672,cough
cough_121.wav,-299.97165,87.34261,-32.21495,10.418033,-8.650019,5.2058635,-15.461237,-19.395885,-10.446939,-10.261921,-10.464344,-6.7585096,-10.861223,-7.6547346,-2.443162,-9.824963,-7.3598394,-5.485471,-3.6338193,-5.0378437,0.09980808793525571,3899.479635405687,3762.9699508461817,7629.684099564744,0.07892559,cough
cough_429.wav,-128.58795,113.77509,-32.93948,10.682148,-28.004679,24.612,-14.313204,-20.703262,-22.98014,-18.308636,-24.674263,-8.282803,-13.721491,-9.520855,-6.2582316,-1.1553714,-2.9659789,0.05137512,0.09926876,-9.451058,0.07173009072580645,3613.285081034317,4101.3304037076705,7928.386466733871,0.15305583,cough
cough_377.wav,-294.253,110.419205,-17.631184,4.600746,-18.322065,21.760605,-11.769513,0.2532453,-6.271561,-21.649588,-15.78467,1.3448169,-10.355079,-2.9137442,-3.302976,-4.062377,-8.589295,-3.7459981,-2.1086345,0.37094295,0.07871451028963415,3452.0842646995875,4005.2599032371954,7353.85146722561,0.034072824,cough
cough_431.wav,-643.39215,62.1768,-2.3779166,12.273466,-2.2475543,6.516714,3.9242477,7.7990513,-1.2194719,1.8215163,-0.55755115,-2.5765202,0.01480879,1.4975395,0.5954159,1.4586072,-0.05117433,-1.0170149,2.2763615,2.9305322,0.11145005085059172,5959.80425218906,5824.615880410157,13151.12986547707,0.0017918734,cough
cough_300.wav,-216.15445,92.16648,-22.273699,4.8977513,-10.582203,27.616419,-25.675783,4.906528,-25.62021,-12.642545,-2.3684702,11.54704,-25.885288,-15.79411,-2.5860116,-0.00513021,-3.0286334,3.1060812,-4.095359,4.4199,0.09637240705818965,4524.038874361356,4762.269423005169,10511.915746228447,0.112842485,cough
cough_56.wav,-270.7273,151.89842,-5.992819,-7.409237,8.971718,-5.706243,-2.719263,-1.75112,-5.187373,-1.2099737,-4.249326,-4.0367723,0.58770084,-2.2767844,-2.43004,-0.08216223,-2.0614665,-2.0833917,-1.215266,-1.7795781,0.03977819142607868,1663.0585785041685,2189.407707929075,3001.725095177665,0.11362738,cough
cough_393.wav,-258.17975,128.6233,-66.45816,17.193428,5.7141237,8.129838,-20.934917,6.726904,-21.77398,-8.771772,11.011299,5.680799,-8.95343,-17.771109,0.12482959,11.925769,-4.001155,-5.237485,-3.1943078,4.931263,0.09604048295454545,3287.245840448395,3224.4338936787262,5928.678089488636,0.061619885,cough
cough_109.wav,-418.3558,105.009865,-18.037006,27.288015,0.75965357,9.42251,5.9260874,6.5963826,3.3438976,-11.731768,3.8971915,-4.8375072,-7.531814,-4.3580694,-4.5459886,-3.498618,-8.988865,-2.7049186,-4.679259,-5.812154,0.07864579165332906,3743.0412032236627,4254.557582986845,7857.204305377721,0.010236477,cough
cough_179.wav,-335.45212,127.06967,-48.730125,-10.991637,-42.303738,14.930044,-7.9642234,-1.6608515,-12.142062,-23.097406,-10.346198,7.052255,4.0208254,3.876521,-3.4028783,-4.2056193,-0.36575642,1.6287749,8.897521,5.0582204,0.06681463068181819,2666.0251428216225,3082.807358575428,5263.106356534091,0.030502262,cough
cough_45.wav,-104.64809,162.88042,-57.758034,36.68545,-21.64076,3.0684807,-9.289242,-10.003694,-8.196933,-9.034903,-14.145949,-7.269338,-5.8858066,-9.4281435,-9.438421,-4.5960155,-6.1182323,-4.993702,-4.0897064,-7.611327,0.05374288610959651,2497.1225400768417,2790.510056403692,5046.091194111233,0.23015353,cough
cough_118.wav,-363.7711,87.55133,-41.569317,19.178204,-30.256725,6.5583167,-21.10671,-15.214723,-12.676535,-5.4746637,-9.621696,-13.811173,-7.0738473,-18.065798,-1.3032734,-14.690415,-4.7429986,-1.9490633,-3.9776833,-0.5266723,0.12965558076397327,4823.148795406065,4428.4417055001795,9673.365355407048,0.021268528,cough
cough_419.wav,-101.2538,110.31239,-31.164167,17.38966,-9.735633,13.218562,-16.0337,5.4322777,-1.9862254,10.13326,6.0625196,-1.3236059,1.0433853,9.651505,7.016202,5.076844,-13.876382,4.787191,2.6629577,-6.5107446,0.07763671875,3798.1028933036005,4260.203186585709,8103.662109375,0.14680964,cough
cough_378.wav,-419.22855,157.62898,-5.4571633,11.009957,-23.51212,-33.83235,-21.663942,4.680792,3.5795586,-19.859545,-29.028969,1.2085075,20.542212,-8.92258,-10.405035,4.6320567,-7.97989,-11.979379,1.0757012,-2.2159917,0.04994563466494845,1964.5756140356254,2636.2728911628265,3713.0345924613403,0.020420304,cough
cough_54.wav,-325.45355,75.104675,-16.944496,40.57919,9.884253,-24.855534,9.454621,-0.19026941,-17.268732,12.226389,-2.6021764,-9.254635,13.967697,-0.52883077,-2.9649906,14.318005,-2.8367755,-4.7346683,9.533408,-7.1806455,0.18540207810758083,3901.7513267203485,2775.403136650277,5904.995819397994,0.06582315,cough
cough_400.wav,-361.60916,90.891,-20.99268,-22.422152,13.978409,4.661573,-15.47759,-10.365396,-6.402109,-9.635905,-8.456675,-7.2017293,-9.413898,-9.830599,-7.5421133,-4.2107754,-2.2253556,-2.7249234,-1.7504954,0.14732708,0.06490703448498965,2098.833584457298,2519.0221276314755,3271.6202445652175,0.062490433,cough
cough_83.wav,-202.0674,141.8987,-28.387686,27.290659,-3.855692,2.5504127,-5.681163,0.6100578,-2.0636868,-7.260316,-9.358295,-7.5129213,-6.649105,-2.864653,-3.2051628,0.5994288,0.8721651,-0.29864138,0.96614915,4.035387,0.05398778595992823,2487.860658299354,2907.103275314576,4600.057939593302,0.1740938,cough
cough_31.wav,-308.29904,78.58615,-45.673656,35.73721,-31.898222,29.087528,7.7691994,9.80322,-6.5859747,2.7478402,-20.452385,2.4113557,4.1104445,-11.218704,-4.5293884,-7.1063614,-2.4675884,0.10963815,1.9666519,1.0196788,0.11090680803571429,4297.7239778904295,4150.7983108043645,8101.875,0.05249704,cough
cough_180.wav,-469.27856,65.41086,-12.275579,13.062509,-0.5948684,8.853448,2.5530365,-0.6368043,-2.931551,-10.883128,-13.178372,6.4459214,-4.965646,-4.595803,-3.7347226,0.62228614,-0.9057894,0.40393004,0.060256176,1.6126302,0.20677611204954954,6205.60598313905,5273.088268907008,12006.40968116554,0.014467027,cough
cough_265.wav,-178.02686,39.43477,4.5533195,9.245759,-7.341491,-0.5304562,-9.973965,10.5295515,1.101873,7.097908,4.3381376,-1.3842942,2.27394,3.6965992,-8.323361,5.3002944,-1.3882719,0.12462099,-2.1343439,1.6162502,0.23689168294270832,7198.557114062713,5270.567531356926,12912.474975585938,0.087079495,cough
cough_226.wav,-102.3961,94.675064,-9.31847,12.790463,-40.42946,14.75874,-23.959564,-1.9873462,-5.6473613,1.6176007,-8.058388,7.1429048,16.776266,5.161504,-0.64241314,6.0334244,-13.56741,7.8416586,1.3674803,-11.527217,0.10860249533582089,4730.339711362669,4462.089057120653,9571.026702425374,0.19075339,cough
cough_212.wav,-167.86696,132.9095,-55.322735,-1.2415539,-12.93203,19.747278,-51.793167,0.5623918,-27.846008,-18.144539,-2.8660553,0.19790477,-8.121903,-10.634869,-15.333374,-5.1096783,-1.9597758,-1.1801804,-9.882099,-2.9764173,0.06773885091145833,3196.004459831131,3477.1543395534595,6540.2618408203125,0.13752054,cough
cough_354.wav,-224.1322,84.76465,-65.71336,54.617485,-23.490013,16.607258,-35.65052,-28.437765,-25.05951,1.5629538,-4.1568155,-2.86601,-9.054583,-7.8092923,13.743104,0.18159638,-3.193545,3.6350126,17.36983,2.450638,0.1591375942887931,4243.837699326395,3087.4065006493283,7284.534112338362,0.080155686,cough
cough_417.wav,-260.38318,138.73793,-5.7807217,5.0915174,-1.4765558,16.03668,9.924466,-4.664775,-3.0460627,-5.0598507,-15.023353,2.1648061,-7.2730594,-5.8597665,2.0381646,-1.1139603,-2.6112776,-0.502259,-1.8512161,-6.8660364,0.03498579545454546,1905.224216800875,3146.7854731876055,3336.4719460227275,0.10817288,cough
cough_246.wav,-318.03137,138.33432,-30.207483,-15.725214,-31.760899,16.47508,6.3295245,-8.432657,-26.669407,-20.21036,2.579714,6.830556,-7.176917,8.864782,2.5425189,11.517085,12.499646,-5.067656,-4.6644106,2.4308379,0.05770670572916667,2658.23222481386,3435.690364614382,5091.52587890625,0.04978351,cough
cough_3.wav,-174.87387,118.628075,-0.50532675,44.3432,-13.367335,26.916483,-5.13068,6.051697,-4.898547,7.638831,-7.7294006,-3.243155,3.484806,-0.25439385,2.1352966,3.8428693,-1.0821762,-3.9368367,0.8204599,-2.0224335,0.09604571368243243,3794.9307721239015,3948.7332312459166,7939.180743243243,0.16844814,cough
cough_311.wav,-249.87883,93.64532,-56.110565,10.282706,-5.4749146,20.366486,-31.222153,6.159784,-19.199007,-20.680803,-3.0215209,13.517094,-8.876977,-10.754307,-5.8286777,-3.539563,-0.55553037,2.265293,-16.231464,-4.729131,0.10866292317708333,3979.943461547637,3884.508830921414,7775.7293701171875,0.080792435,cough
cough_87.wav,-365.53482,139.29984,-21.789728,9.451375,-2.5559297,-9.736294,10.605773,-3.2129016,2.975466,3.6517887,-4.7149634,1.5275363,-3.23891,-2.1932952,1.5916146,-3.4970925,-3.2024505,-3.86391,-4.580989,-3.431863,0.054180752050889874,2351.7892772170803,2886.493703121795,4647.846565628476,0.018586298,cough
cough_119.wav,-307.28622,133.28946,-16.327223,38.27797,-4.9471045,26.646063,4.7598124,9.760207,3.912016,8.978807,7.5832553,2.8413625,7.0114584,-0.1437239,7.5351844,-0.25932357,4.861399,0.51680106,2.4120114,-2.784719,0.04225096610679872,2811.522969929903,3633.8090601858153,6158.7426391862955,0.040436033,cough
